ags,51661550,3660,9051,2059,-22,-500,896
ags,51661551,3701,9036,2135,-9,-433,896
ags,51661552,3679,9053,2103,3,-378,896
ags,51661553,3614,9026,2174,-3,-329,872
ags,51661554,3582,9119,2179,3,-268,860
ags,51661555,3543,9183,2249,21,-219,848
ags,51661556,3552,9236,2201,39,-177,835
ags,51661557,3457,9271,2188,33,-146,835
ags,51661558,3360,9356,2152,51,-128,823
ags,51661559,3350,9380,2223,69,-110,811
ags,51661560,3391,9434,2245,87,-92,817
ags,51661561,3360,9437,2242,93,-56,805
ags,51661562,3277,9503,2213,105,-31,780
ags,51661563,3216,9559,2220,118,-7,774
ags,51661564,3191,9586,2237,112,23,780
ags,51661565,3186,9571,2188,112,48,768
ags,51661566,3172,9620,2225,118,84,756
ags,51661567,3159,9708,2227,124,97,744
ags,51661568,3155,9732,2352,130,91,738
ags,51661569,3123,9830,2293,142,91,720
ags,51661570,3113,9886,2296,154,97,707
ags,51661571,3111,9908,2269,179,97,701
ags,51661572,3113,9959,2276,203,103,671
ags,51661573,3130,9908,2337,209,109,652
ags,51661574,3147,9957,2323,203,103,634
ags,51661575,3086,10069,2325,197,97,634
ags,51661576,3089,10057,2266,203,109,604
ags,51661577,3111,10118,2269,215,109,585
ags,51661578,3047,10267,2242,240,109,561
ags,51661579,3098,10289,2215,258,109,561
ags,51661580,3106,10311,2225,264,103,549
ags,51661581,3113,10379,2193,264,103,494
ags,51661582,3040,10347,2191,258,103,482
ags,51661583,3108,10406,2208,270,103,482
ags,51661584,3128,10474,2276,301,97,476
ags,51661585,3194,10494,2266,313,103,445
ags,51661586,3135,10569,2201,307,109,433
ags,51661587,3133,10596,2208,325,91,421
ags,51661588,3081,10662,2225,343,84,421
ags,51661589,3091,10706,2215,355,97,402
ags,51661590,3106,10687,2198,362,109,384
ags,51661591,3079,10760,2245,368,103,366
ags,51661592,3025,10809,2227,374,97,348
ags,51661593,3006,10875,2323,362,84,341
ags,51661594,3023,10889,2318,368,91,341
ags,51661595,3067,10892,2247,386,84,329
ags,51661596,2991,10928,2225,404,78,305
ags,51661597,2996,11019,2174,429,48,280
ags,51661598,2957,11033,2213,441,48,274
ags,51661599,3045,11114,2245,447,48,262
ags,51661600,3020,11146,2337,435,42,256
ags,51661601,3028,11180,2330,416,60,238
ags,51661602,2981,11287,2464,404,48,226
ags,51661603,2952,11316,2445,404,30,213
ags,51661604,2971,11307,2413,398,5,201
ags,51661605,2937,11326,2462,404,-19,201
ags,51661606,2969,11358,2423,404,-56,195
ags,51661607,3008,11360,2337,429,-86,183
ags,51661608,3013,11368,2401,435,-128,171
ags,51661609,2927,11412,2415,447,-165,159
ags,51661610,2881,11463,2533,465,-189,146
ags,51661611,2818,11439,2513,465,-213,140
ags,51661612,2857,11439,2530,459,-238,140
ags,51661613,2896,11468,2620,441,-256,134
ags,51661614,2827,11482,2594,435,-287,128
ags,51661615,2808,11512,2594,435,-335,128
ags,51661616,2823,11451,2694,429,-378,116
ags,51661617,2752,11519,2686,423,-408,134
ags,51661618,2710,11512,2774,429,-445,122
ags,51661619,2713,11443,2738,441,-488,110
ags,51661620,2669,11514,2774,441,-518,104
ags,51661621,2647,11556,2865,429,-537,98
ags,51661622,2627,11426,2862,410,-555,98
ags,51661623,2595,11451,2977,380,-585,79
ags,51661624,2605,11517,2970,362,-628,61
ags,51661625,2544,11519,2982,355,-665,55
ags,51661626,2566,11453,3040,337,-695,61
ags,51661627,2542,11419,3060,331,-732,49
ags,51661628,2525,11380,3145,325,-780,43
ags,51661629,2469,11392,3101,325,-835,30
ags,51661630,2486,11277,3184,325,-890,18
ags,51661631,2493,11280,3145,319,-951,18
ags,51661632,2495,11268,3109,325,-994,6
ags,51661633,2415,11175,3121,331,-1037,6
ags,51661634,2346,11131,3243,337,-1067,0
ags,51661635,2386,11138,3307,337,-1098,-24
ags,51661636,2383,11104,3382,343,-1146,-36
ags,51661637,2390,11024,3443,325,-1189,-54
ags,51661638,2344,10953,3477,307,-1226,-72
ags,51661639,2332,10948,3512,301,-1250,-66
ags,51661640,2351,10884,3524,288,-1299,-60
ags,51661641,2368,10843,3570,276,-1348,-78
ags,51661642,2268,10816,3646,276,-1415,-90
ags,51661643,2246,10750,3663,276,-1488,-90
ags,51661644,2256,10643,3675,276,-1555,-109
ags,51661645,2276,10643,3795,288,-1628,-115
ags,51661646,2207,10628,3780,282,-1695,-127
ags,51661647,2237,10567,3785,258,-1768,-127
ags,51661648,2156,10516,3785,258,-1811,-133
ags,51661649,2105,10428,3905,264,-1872,-139
ags,51661650,2146,10325,3839,264,-1951,-139
ags,51661651,2134,10303,3858,246,-2043,-139
ags,51661652,2051,10240,3844,240,-2122,-139
ags,51661653,2044,10196,3978,246,-2189,-145
ags,51661654,2014,10147,3983,246,-2274,-151
ags,51661655,2007,10069,3985,234,-2354,-164
ags,51661656,1975,10020,3956,227,-2439,-182
ags,51661657,1985,9905,4027,227,-2500,-194
ags,51661658,1897,9849,3939,215,-2585,-176
ags,51661659,1892,9832,4002,203,-2665,-164
ags,51661660,1868,9761,4046,179,-2738,-176
ags,51661661,1927,9717,4027,160,-2823,-182
ags,51661662,2010,9676,4061,148,-2908,-194
ags,51661663,1931,9632,4041,142,-2988,-200
ags,51661664,1924,9561,3995,142,-3073,-200
ags,51661665,1863,9507,4022,130,-3146,-200
ags,51661666,1914,9510,4037,105,-3219,-219
ags,51661667,1990,9429,4000,99,-3293,-219
ags,51661668,1931,9307,3978,69,-3366,-200
ags,51661669,1839,9285,4027,45,-3445,-206
ags,51661670,1892,9190,4024,39,-3530,-212
ags,51661671,1900,9175,3966,33,-3616,-219
ags,51661672,1968,9151,3900,33,-3695,-249
ags,51661673,1956,9034,3856,21,-3780,-249
ags,51661674,1995,8990,3839,-9,-3866,-267
ags,51661675,1995,8936,3900,-9,-3945,-280
ags,51661676,1995,8941,3812,-9,-3994,-273
ags,51661677,2083,8846,3787,-9,-4049,-280
ags,51661678,2080,8790,3761,-34,-4134,-292
ags,51661679,2136,8714,3695,-64,-4201,-286
ags,51661680,2251,8702,3690,-89,-4280,-286
ags,51661681,2332,8643,3673,-113,-4341,-280
ags,51661682,2359,8567,3590,-131,-4390,-273
ags,51661683,2437,8592,3582,-162,-4433,-267
ags,51661684,2554,8553,3624,-180,-4494,-243
ags,51661685,2620,8487,3578,-198,-4573,-206
ags,51661686,2647,8489,3470,-229,-4634,-206
ags,51661687,2659,8499,3480,-259,-4695,-194
ags,51661688,2725,8399,3536,-302,-4750,-176
ags,51661689,2798,8382,3480,-326,-4805,-145
ags,51661690,2793,8445,3490,-363,-4854,-109
ags,51661691,2805,8314,3441,-400,-4902,-103
ags,51661692,2906,8274,3431,-442,-4921,-90
ags,51661693,2932,8274,3507,-473,-4969,-66
ags,51661694,2971,8226,3392,-497,-5006,-54
ags,51661695,2954,8284,3267,-503,-5043,-48
ags,51661696,3040,8262,3184,-522,-5073,-36
ags,51661697,2989,8213,3160,-540,-5085,-12
ags,51661698,2996,8216,3114,-558,-5085,24
ags,51661699,3086,8155,3099,-570,-5091,30
ags,51661700,3103,8191,3111,-619,-5079,30
ags,51661701,3142,8155,3036,-650,-5061,30
ags,51661702,3098,8170,3001,-686,-5043,43
ags,51661703,3111,8138,2972,-711,-5024,49
ags,51661704,3159,8101,2852,-741,-5006,67
ags,51661705,3164,8118,2799,-741,-4988,67
ags,51661706,3201,8128,2708,-741,-4957,61
ags,51661707,3291,8057,2677,-729,-4927,85
ags,51661708,3367,8074,2606,-717,-4884,104
ags,51661709,3382,8047,2557,-705,-4841,104
ags,51661710,3457,8021,2411,-698,-4799,122
ags,51661711,3506,7994,2340,-686,-4738,110
ags,51661712,3631,8006,2325,-662,-4707,128
ags,51661713,3631,7952,2223,-644,-4652,165
ags,51661714,3677,7967,2176,-644,-4610,189
ags,51661715,3745,8023,2105,-637,-4555,226
ags,51661716,3855,7996,2076,-619,-4482,268
ags,51661717,3924,8003,2003,-607,-4402,293
ags,51661718,3955,8038,1942,-607,-4335,323
ags,51661719,4041,8016,1949,-607,-4256,366
ags,51661720,4043,7947,2013,-625,-4177,402
ags,51661721,4173,8021,1937,-637,-4110,439
ags,51661722,4214,8069,1947,-644,-4030,451
ags,51661723,4251,8023,1939,-668,-3945,463
ags,51661724,4312,8001,1834,-686,-3848,494
ags,51661725,4395,8011,1827,-705,-3738,524
ags,51661726,4400,8028,1761,-698,-3628,549
ags,51661727,4480,8047,1644,-705,-3518,579
ags,51661728,4483,8065,1656,-692,-3415,585
ags,51661729,4566,8030,1644,-668,-3293,604
ags,51661730,4573,7986,1624,-650,-3171,634
ags,51661731,4627,7989,1568,-637,-3037,652
ags,51661732,4663,8011,1532,-650,-2902,677
ags,51661733,4717,8006,1532,-650,-2774,707
ags,51661734,4766,7989,1517,-631,-2640,726
ags,51661735,4746,8045,1593,-613,-2512,744
ags,51661736,4759,8016,1595,-613,-2372,762
ags,51661737,4871,8013,1544,-613,-2244,762
ags,51661738,4888,8008,1580,-601,-2122,793
ags,51661739,4905,8013,1620,-570,-1994,817
ags,51661740,4915,7994,1510,-546,-1872,841
ags,51661741,4917,8047,1505,-528,-1762,866
ags,51661742,4895,8094,1493,-522,-1658,890
ags,51661743,4888,8118,1544,-503,-1543,915
ags,51661744,4888,8106,1534,-461,-1445,945
ags,51661745,4854,8160,1495,-436,-1335,970
ags,51661746,4844,8204,1468,-418,-1226,1006
ags,51661747,4812,8238,1507,-406,-1104,1030
ags,51661748,4807,8287,1500,-394,-982,1049
ags,51661749,4759,8333,1434,-387,-872,1067
ags,51661750,4722,8365,1346,-387,-750,1079
ags,51661751,4695,8387,1375,-387,-604,1085
ags,51661752,4676,8426,1385,-394,-469,1104
ags,51661753,4553,8509,1490,-394,-341,1116
ags,51661754,4507,8563,1439,-387,-213,1104
ags,51661755,4441,8580,1417,-381,-80,1116
ags,51661756,4439,8648,1478,-375,48,1122
ags,51661757,4434,8680,1427,-381,164,1110
ags,51661758,4419,8719,1388,-381,267,1110
ags,51661759,4292,8780,1432,-381,365,1110
ags,51661760,4292,8777,1412,-375,462,1110
ags,51661761,4280,8819,1380,-369,548,1110
ags,51661762,4295,8868,1407,-357,621,1128
ags,51661763,4261,8892,1414,-363,719,1152
ags,51661764,4248,8919,1417,-363,804,1171
ags,51661765,4268,8936,1439,-351,883,1152
ags,51661766,4285,8948,1444,-351,969,1171
ags,51661767,4214,9034,1414,-363,1054,1183
ags,51661768,4199,9053,1588,-381,1158,1195
ags,51661769,4207,9149,1629,-394,1243,1232
ags,51661770,4202,9185,1634,-406,1292,1238
ags,51661771,4190,9210,1571,-400,1359,1220
ags,51661772,4187,9200,1436,-394,1426,1226
ags,51661773,4136,9232,1534,-381,1505,1238
ags,51661774,4197,9290,1580,-381,1578,1262
ags,51661775,4192,9344,1556,-381,1658,1268
ags,51661776,4165,9358,1551,-375,1761,1268
ags,51661777,4158,9376,1578,-381,1871,1280
ags,51661778,4163,9371,1615,-387,1950,1287
ags,51661779,4153,9378,1620,-394,2023,1280
ags,51661780,4107,9354,1729,-400,2103,1293
ags,51661781,4036,9434,1717,-412,2170,1311
ags,51661782,4055,9456,1632,-430,2231,1293
ags,51661783,4036,9476,1593,-424,2286,1305
ags,51661784,4058,9505,1742,-418,2310,1335
ags,51661785,3950,9485,1644,-406,2365,1341
ags,51661786,3946,9478,1722,-394,2420,1335
ags,51661787,3980,9415,1690,-394,2456,1329
ags,51661788,3948,9441,1746,-381,2505,1335
ags,51661789,3887,9524,1710,-381,2536,1360
ags,51661790,3855,9471,1729,-369,2566,1366
ags,51661791,3872,9478,1798,-369,2609,1354
ags,51661792,3841,9488,1854,-375,2652,1360
ags,51661793,3787,9488,1869,-363,2676,1372
ags,51661794,3738,9466,1942,-369,2682,1378
ags,51661795,3736,9446,1974,-381,2688,1372
ags,51661796,3731,9449,1866,-369,2682,1366
ags,51661797,3692,9439,1888,-363,2676,1372
ags,51661798,3697,9471,1974,-345,2676,1366
ags,51661799,3633,9478,1937,-326,2688,1372
ags,51661800,3535,9490,1934,-326,2700,1390
ags,51661801,3487,9503,2032,-320,2725,1396
ags,51661802,3489,9478,2074,-320,2737,1390
ags,51661803,3452,9490,2076,-320,2743,1372
ags,51661804,3435,9515,2108,-339,2767,1366
ags,51661805,3389,9529,2115,-351,2773,1360
ags,51661806,3355,9559,2164,-363,2755,1372
ags,51661807,3335,9534,2152,-369,2749,1348
ags,51661808,3311,9593,2205,-381,2743,1323
ags,51661809,3201,9554,2230,-387,2725,1323
ags,51661810,3201,9561,2310,-394,2712,1317
ags,51661811,3184,9583,2276,-387,2694,1305
ags,51661812,3213,9578,2266,-387,2652,1287
ags,51661813,3228,9588,2342,-387,2609,1293
ags,51661814,3174,9612,2415,-381,2584,1299
ags,51661815,3155,9603,2433,-387,2554,1299
ags,51661816,3096,9586,2418,-387,2530,1287
ags,51661817,3064,9551,2440,-381,2505,1262
ags,51661818,3050,9568,2393,-381,2475,1250
ags,51661819,3091,9578,2472,-381,2432,1250
ags,51661820,3054,9566,2479,-400,2402,1250
ags,51661821,3028,9586,2498,-406,2371,1250
ags,51661822,2971,9571,2616,-418,2359,1238
ags,51661823,2969,9573,2591,-430,2341,1226
ags,51661824,3025,9568,2633,-448,2310,1207
ags,51661825,3042,9556,2674,-448,2255,1201
ags,51661826,3054,9634,2706,-448,2200,1195
ags,51661827,3064,9595,2725,-448,2139,1189
ags,51661828,3020,9510,2713,-436,2072,1189
ags,51661829,3047,9468,2694,-418,2005,1189
ags,51661830,3040,9476,2713,-400,1956,1189
ags,51661831,3042,9468,2694,-394,1908,1201
ags,51661832,3113,9532,2662,-387,1853,1201
ags,51661833,3032,9446,2716,-381,1798,1201
ags,51661834,3008,9473,2772,-369,1749,1207
ags,51661835,2996,9412,2760,-369,1706,1189
ags,51661836,3015,9454,2813,-381,1664,1183
ags,51661837,3015,9407,2769,-369,1609,1177
ags,51661838,3084,9356,2772,-369,1566,1165
ags,51661839,3113,9371,2860,-357,1523,1165
ags,51661840,3125,9371,2835,-351,1487,1152
ags,51661841,3072,9349,2816,-357,1432,1146
ags,51661842,3084,9332,2808,-363,1353,1146
ags,51661843,3106,9315,2804,-351,1286,1140
ags,51661844,3103,9307,2789,-345,1243,1134
ags,51661845,3164,9263,2772,-333,1219,1134
ags,51661846,3135,9227,2738,-320,1194,1146
ags,51661847,3135,9244,2794,-314,1152,1152
ags,51661848,3074,9217,2877,-302,1103,1152
ags,51661849,3096,9285,2784,-308,1054,1159
ags,51661850,3054,9273,2826,-290,1005,1159
ags,51661851,3059,9229,2830,-278,956,1152
ags,51661852,3025,9283,2855,-290,908,1146
ags,51661853,3040,9239,2852,-296,853,1128
ags,51661854,3025,9207,2940,-284,816,1146
ags,51661855,3067,9214,2857,-290,780,1152
ags,51661856,3076,9217,2860,-296,731,1152
ags,51661857,3084,9166,2962,-290,694,1146
ags,51661858,3147,9136,2838,-284,652,1146
ags,51661859,3094,9163,2801,-272,603,1165
ags,51661860,3123,9168,2782,-247,536,1171
ags,51661861,3167,9153,2689,-241,475,1171
ags,51661862,3130,9100,2669,-229,456,1177
ags,51661863,3091,9058,2716,-211,438,1189
ags,51661864,3111,9066,2755,-198,402,1201
ags,51661865,3186,9078,2752,-211,389,1201
ags,51661866,3089,9017,2767,-211,347,1207
ags,51661867,3089,8995,2728,-211,310,1201
ags,51661868,3101,8961,2755,-205,261,1201
ags,51661869,3133,8992,2652,-192,212,1183
ags,51661870,3145,8924,2689,-174,145,1177
ags,51661871,3167,8892,2730,-156,66,1195
ags,51661872,3181,8934,2652,-137,-7,1201
ags,51661873,3150,8897,2591,-119,-80,1207
ags,51661874,3150,8912,2611,-107,-134,1232
ags,51661875,3177,8914,2642,-101,-177,1244
ags,51661876,3123,8858,2664,-113,-238,1250
ags,51661877,3098,8856,2591,-95,-335,1268
ags,51661878,3125,8816,2545,-70,-427,1268
ags,51661879,3054,8821,2640,-70,-494,1268
ags,51661880,3074,8807,2603,-76,-555,1274
ags,51661881,3142,8773,2618,-83,-622,1293
ags,51661882,3062,8787,2650,-89,-689,1305
ags,51661883,3091,8819,2650,-95,-762,1311
ags,51661884,3120,8780,2682,-113,-829,1323
ags,51661885,3179,8755,2645,-119,-908,1341
ags,51661886,3177,8765,2603,-119,-976,1366
ags,51661887,3240,8677,2623,-101,-1024,1384
ags,51661888,3260,8609,2628,-95,-1091,1384
ags,51661889,3206,8660,2599,-89,-1152,1402
ags,51661890,3264,8626,2567,-89,-1183,1415
ags,51661891,3255,8631,2420,-101,-1238,1421
ags,51661892,3172,8592,2479,-89,-1305,1415
ags,51661893,3181,8597,2577,-70,-1341,1427
ags,51661894,3177,8570,2542,-64,-1378,1409
ags,51661895,3206,8582,2447,-70,-1415,1396
ags,51661896,3201,8531,2401,-64,-1463,1396
ags,51661897,3164,8550,2418,-58,-1518,1415
ags,51661898,3159,8445,2403,-52,-1555,1409
ags,51661899,3164,8397,2411,-46,-1585,1415
ags,51661900,3250,8384,2411,-40,-1585,1409
ags,51661901,3245,8377,2462,-46,-1610,1409
ags,51661902,3257,8382,2506,-52,-1628,1409
ags,51661903,3250,8414,2379,-46,-1658,1409
ags,51661904,3269,8414,2391,-52,-1652,1415
ags,51661905,3323,8387,2269,-58,-1652,1427
ags,51661906,3430,8458,2284,-58,-1646,1439
ags,51661907,3452,8382,2359,-52,-1652,1445
ags,51661908,3469,8294,2347,-28,-1671,1445
ags,51661909,3469,8296,2347,-22,-1683,1445
ags,51661910,3479,8272,2310,-15,-1677,1439
ags,51661911,3528,8277,2240,-15,-1677,1463
ags,51661912,3582,8204,2254,-9,-1665,1463
ags,51661913,3594,8282,2237,9,-1640,1470
ags,51661914,3636,8250,2301,39,-1622,1457
ags,51661915,3653,8179,2220,57,-1604,1470
ags,51661916,3684,8206,2152,75,-1579,1476
ags,51661917,3653,8191,2132,87,-1561,1482
ags,51661918,3679,8218,2169,105,-1524,1482
ags,51661919,3709,8160,2193,105,-1476,1482
ags,51661920,3740,8111,2227,112,-1451,1470
ags,51661921,3743,8138,2127,136,-1415,1488
ags,51661922,3823,8145,2103,142,-1372,1506
ags,51661923,3826,8126,2176,154,-1329,1500
ags,51661924,3867,8133,2215,173,-1317,1494
ags,51661925,3814,8116,2245,197,-1280,1518
ags,51661926,3848,8091,2157,209,-1232,1512
ags,51661927,3904,8148,2076,215,-1201,1512
ags,51661928,3894,8126,2042,234,-1165,1524
ags,51661929,3887,8135,2027,264,-1116,1537
ags,51661930,3872,8138,2022,295,-1091,1555
ags,51661931,3914,8150,2035,313,-1055,1561
ags,51661932,3904,8069,1966,325,-1012,1555
ags,51661933,3853,8065,2000,349,-982,1567
ags,51661934,3838,8140,2032,368,-927,1567
ags,51661935,3911,8138,2074,380,-866,1567
ags,51661936,3955,8099,1988,392,-799,1567
ags,51661937,3870,8148,2057,398,-750,1567
ags,51661938,3872,8201,1988,398,-695,1579
ags,51661939,3892,8196,2044,410,-652,1579
ags,51661940,3870,8187,2176,429,-622,1579
ags,51661941,3880,8174,2078,465,-622,1567
ags,51661942,3924,8211,2030,502,-610,1573
ags,51661943,3831,8204,1886,526,-598,1573
ags,51661944,3850,8179,1937,557,-591,1585
ags,51661945,3848,8226,1954,569,-567,1591
ags,51661946,3755,8231,1959,557,-537,1598
ags,51661947,3689,8250,1905,563,-494,1598
ags,51661948,3745,8255,2039,575,-451,1591
ags,51661949,3733,8299,2013,575,-402,1598
ags,51661950,3667,8294,2047,575,-366,1591
ags,51661951,3653,8328,2010,569,-329,1598
ags,51661952,3662,8336,2052,563,-293,1573
ags,51661953,3643,8384,2013,557,-256,1549
ags,51661954,3670,8399,2103,557,-207,1530
ags,51661955,3616,8433,2032,551,-177,1537
ags,51661956,3706,8421,2125,545,-165,1524
ags,51661957,3694,8450,2162,526,-152,1512
ags,51661958,3675,8448,2088,514,-134,1506
ags,51661959,3765,8509,2047,502,-116,1506
ags,51661960,3677,8497,1952,502,-116,1494
ags,51661961,3701,8526,1898,502,-98,1482
ags,51661962,3711,8548,1947,502,-80,1482
ags,51661963,3716,8531,1922,484,-50,1494
ags,51661964,3650,8553,1927,484,-13,1506
ags,51661965,3621,8621,1905,490,30,1506
ags,51661966,3636,8607,1895,490,91,1476
ags,51661967,3589,8567,1886,471,133,1470
ags,51661968,3662,8541,1942,453,176,1457
ags,51661969,3716,8589,1891,435,219,1445
ags,51661970,3611,8680,1900,423,273,1439
ags,51661971,3638,8680,1903,386,316,1402
ags,51661972,3623,8699,1920,374,365,1366
ags,51661973,3706,8729,1917,355,395,1348
ags,51661974,3728,8763,1908,355,408,1341
ags,51661975,3758,8743,1895,380,402,1348
ags,51661976,3828,8724,1891,386,402,1354
ags,51661977,3802,8746,1908,380,402,1354
ags,51661978,3850,8755,1908,380,420,1354
ags,51661979,3838,8799,1829,380,456,1348
ags,51661980,3782,8807,1873,374,493,1341
ags,51661981,3836,8780,1864,368,511,1360
ags,51661982,3782,8863,1883,362,530,1360
ags,51661983,3863,8809,1805,343,554,1341
ags,51661984,3809,8816,1873,325,591,1335
ags,51661985,3797,8892,1908,307,627,1299
ags,51661986,3814,8934,1939,313,645,1274
ags,51661987,3770,8926,1922,319,639,1256
ags,51661988,3780,8914,1920,331,627,1244
ags,51661989,3733,8858,1891,343,615,1226
ags,51661990,3755,8880,1932,349,603,1207
ags,51661991,3689,8880,1888,355,584,1171
ags,51661992,3692,8902,1932,343,566,1165
ags,51661993,3692,8875,1944,337,560,1159
ags,51661994,3665,8834,1966,355,523,1122
ags,51661995,3633,8929,1900,362,481,1116
ags,51661996,3552,8963,1927,349,444,1098
ags,51661997,3567,9012,1961,325,408,1085
ags,51661998,3552,9007,2137,319,371,1073
ags,51661999,3550,9034,2154,307,328,1049
ags,51662000,3509,9044,2144,282,280,1018
ags,51662001,3538,9022,2193,264,225,1006
ags,51662002,3426,9070,2213,227,176,994
ags,51662003,3455,9114,2186,209,133,994
ags,51662004,3408,9163,2240,179,97,970
ags,51662005,3435,9092,2320,148,60,957
ags,51662006,3389,9112,2225,130,30,939
ags,51662007,3384,9180,2215,124,5,927
ags,51662008,3338,9158,2113,112,-38,890
ags,51662009,3272,9149,2115,118,-80,854
ags,51662010,3294,9232,2064,99,-110,848
ags,51662011,3303,9153,2127,75,-134,811
ags,51662012,3291,9207,2201,69,-177,750
ags,51662013,3301,9185,2284,63,-232,713
ags,51662014,3262,9175,2274,45,-268,689
ags,51662015,3357,9170,2220,21,-299,677
ags,51662016,3330,9214,2242,3,-341,646
ags,51662017,3333,9173,2266,-15,-415,610
ags,51662018,3365,9197,2230,-34,-482,591
ags,51662019,3350,9168,2188,-46,-537,573
ags,51662020,3367,9232,2279,-40,-604,555
ags,51662021,3340,9258,2347,-28,-646,530
ags,51662022,3379,9256,2286,-22,-671,506
ags,51662023,3408,9249,2198,-40,-677,500
ags,51662024,3394,9263,2108,-58,-707,488
ags,51662025,3474,9258,2266,-89,-744,463
ags,51662026,3479,9239,2198,-107,-762,439
ags,51662027,3418,9258,2245,-101,-787,409
ags,51662028,3504,9288,2249,-125,-811,384
ags,51662029,3526,9268,2208,-156,-866,360
ags,51662030,3499,9212,2227,-168,-908,323
ags,51662031,3538,9210,2225,-180,-945,305
ags,51662032,3491,9212,2308,-192,-969,305
ags,51662033,3567,9146,2330,-205,-1006,299
ags,51662034,3589,9207,2274,-205,-1049,268
ags,51662035,3543,9161,2274,-211,-1098,262
ags,51662036,3535,9197,2288,-211,-1122,244
ags,51662037,3545,9175,2100,-205,-1128,238
ags,51662038,3570,9163,2064,-211,-1116,226
ags,51662039,3574,9092,2086,-217,-1128,201
ags,51662040,3540,9056,2059,-217,-1128,189
ags,51662041,3523,9122,2140,-217,-1104,165
ags,51662042,3523,9122,2169,-211,-1073,152
ags,51662043,3538,9119,2174,-229,-1067,140
ags,51662044,3506,9092,2179,-235,-1079,104
ags,51662045,3518,9095,2130,-235,-1104,79
ags,51662046,3533,9051,2091,-235,-1110,67
ags,51662047,3577,9105,2144,-229,-1110,61
ags,51662048,3570,9114,2169,-205,-1110,37
ags,51662049,3557,9122,2152,-205,-1122,30
ags,51662050,3567,9153,2135,-198,-1128,30
ags,51662051,3640,9127,2140,-192,-1140,12
ags,51662052,3643,9136,2137,-192,-1146,-6
ags,51662053,3577,9114,2166,-198,-1152,-12
ags,51662054,3594,9114,2127,-211,-1140,-24
ags,51662055,3633,9131,2140,-223,-1122,-42
ags,51662056,3636,9158,2186,-205,-1128,-60
ags,51662057,3670,9141,2240,-205,-1134,-60
ags,51662058,3604,9144,2266,-211,-1122,-84
ags,51662059,3601,9158,2205,-229,-1116,-103
ags,51662060,3650,9185,2162,-241,-1116,-103
ags,51662061,3694,9122,2057,-235,-1146,-121
ags,51662062,3697,9175,2100,-217,-1189,-121
ags,51662063,3687,9173,2039,-198,-1238,-121
ags,51662064,3670,9158,2103,-162,-1299,-121
ags,51662065,3653,9112,2000,-131,-1341,-127
ags,51662066,3516,9097,2057,-95,-1372,-127
ags,51662067,3533,9144,1986,-83,-1408,-127
ags,51662068,3506,9183,1993,-70,-1451,-127
ags,51662069,3438,9129,2010,-64,-1500,-127
ags,51662070,3523,9063,2108,-58,-1537,-151
ags,51662071,3462,9078,2135,-58,-1561,-176
ags,51662072,3445,9190,2100,-64,-1598,-188
ags,51662073,3430,9144,2205,-52,-1628,-194
ags,51662074,3345,9180,2242,-64,-1646,-194
ags,51662075,3377,9163,2337,-95,-1695,-200
ags,51662076,3347,9158,2249,-113,-1744,-206
ags,51662077,3330,9139,2252,-137,-1793,-212
ags,51662078,3313,9188,2301,-156,-1848,-219
ags,51662079,3303,9144,2357,-156,-1902,-231
ags,51662080,3240,9136,2342,-162,-1957,-231
ags,51662081,3235,9151,2301,-162,-2018,-237
ags,51662082,3211,9173,2274,-162,-2073,-249
ags,51662083,3159,9136,2223,-168,-2128,-255
ags,51662084,3147,9134,2181,-180,-2177,-249
ags,51662085,3169,9073,2193,-192,-2201,-255
ags,51662086,3159,9068,2237,-180,-2232,-273
ags,51662087,3206,9029,2215,-180,-2262,-298
ags,51662088,3186,9009,2288,-192,-2274,-322
ags,51662089,3186,9004,2306,-217,-2305,-334
ags,51662090,3130,8980,2279,-235,-2311,-340
ags,51662091,3208,8973,2362,-253,-2323,-359
ags,51662092,3159,8973,2296,-253,-2366,-371
ags,51662093,3250,8926,2242,-247,-2402,-389
ags,51662094,3240,8990,2171,-241,-2427,-389
ags,51662095,3230,8936,2162,-241,-2433,-377
ags,51662096,3333,8914,2198,-217,-2451,-389
ags,51662097,3330,8919,2164,-205,-2476,-383
ags,51662098,3294,8860,2081,-192,-2494,-395
ags,51662099,3311,8882,2066,-192,-2512,-408
ags,51662100,3357,8882,2147,-186,-2530,-408
ags,51662101,3323,8895,2120,-174,-2518,-414
ags,51662102,3350,8887,2122,-168,-2512,-420
ags,51662103,3350,8919,2108,-168,-2530,-426
ags,51662104,3367,8931,2125,-180,-2561,-432
ags,51662105,3372,8919,2088,-180,-2573,-444
ags,51662106,3430,8926,2096,-168,-2573,-456
ags,51662107,3411,8914,2176,-162,-2585,-475
ags,51662108,3465,8924,2174,-168,-2585,-481
ags,51662109,3491,8865,2235,-162,-2591,-481
ags,51662110,3521,8829,2323,-156,-2628,-481
ags,51662111,3531,8868,2274,-150,-2658,-481
ags,51662112,3467,8887,2157,-144,-2677,-469
ags,51662113,3533,8836,2257,-137,-2677,-462
ags,51662114,3562,8831,2188,-137,-2677,-462
ags,51662115,3506,8826,2144,-137,-2677,-456
ags,51662116,3548,8870,2166,-125,-2695,-450
ags,51662117,3504,8829,2203,-113,-2744,-462
ags,51662118,3487,8824,2176,-107,-2762,-475
ags,51662119,3421,8814,2140,-89,-2768,-462
ags,51662120,3404,8743,2191,-76,-2787,-456
