ags,51009322,11199,18951,4928,3410,-3268,-33048
ags,51009323,11865,18897,4818,3380,-3152,-32852
ags,51009324,12378,18863,4613,3343,-2939,-32560
ags,51009325,12840,18733,4449,3313,-2652,-32212
ags,51009326,13177,18609,4281,3307,-2311,-31828
ags,51009327,13448,18536,4085,3343,-1939,-31456
ags,51009328,13596,18506,3902,3416,-1549,-31097
ags,51009329,13684,18406,3736,3520,-1128,-30694
ags,51009330,13789,18289,3653,3618,-695,-30292
ags,51009331,13794,18248,3558,3715,-256,-29907
ags,51009332,13809,18199,3617,3825,182,-29512
ags,51009333,13780,18126,3441,3929,645,-29086
ags,51009334,13704,18067,3453,4014,1127,-28604
ags,51009335,13657,18072,3431,4130,1615,-28097
ags,51009336,13660,18079,3499,4270,2091,-27597
ags,51009337,13587,18067,3402,4404,2542,-27109
ags,51009338,13594,18001,3265,4557,3017,-26580
ags,51009339,13570,17908,3194,4697,3481,-26055
ags,51009340,13531,17977,3170,4849,3938,-25506
ags,51009341,13577,17979,3211,5002,4365,-24975
ags,51009342,13604,17977,3075,5148,4804,-24439
ags,51009343,13611,18040,2872,5301,5219,-23920
ags,51009344,13677,18069,2884,5441,5627,-23409
ags,51009345,13692,18045,2913,5581,6036,-22890
ags,51009346,13750,18065,2750,5727,6420,-22408
ags,51009347,13802,18135,2723,5892,6780,-21969
ags,51009348,13770,18211,2769,6057,7084,-21567
ags,51009349,13667,18245,2745,6240,7322,-21232
ags,51009350,13677,18277,2818,6410,7536,-20957
ags,51009351,13548,18314,2970,6563,7725,-20713
ags,51009352,13362,18379,3184,6703,7883,-20488
ags,51009353,13108,18416,3521,6831,8030,-20274
ags,51009354,12874,18458,3888,6916,8170,-20085
ags,51009355,12615,18492,4207,6990,8304,-19890
ags,51009356,12276,18538,4583,7038,8420,-19725
ags,51009357,11858,18514,4867,7081,8542,-19548
ags,51009358,11472,18448,5120,7118,8597,-19457
ags,51009359,11082,18392,5296,7209,8572,-19458
ags,51009360,10684,18350,5504,7295,8499,-19488
ags,51009361,10210,18267,5706,7380,8359,-19585
ags,51009362,9815,18182,6099,7423,8170,-19738
ags,51009363,9363,18155,6419,7459,7969,-19908
ags,51009364,8904,18099,6707,7441,7749,-20104
ags,51009365,8482,17979,6998,7404,7517,-20293
ags,51009366,8103,17974,7271,7368,7249,-20500
ags,51009367,7657,17867,7469,7331,6908,-20804
ags,51009368,7244,17776,7562,7307,6523,-21153
ags,51009369,6814,17794,7625,7288,6091,-21554
ags,51009370,6490,17740,7865,7252,5609,-22024
ags,51009371,6116,17772,8084,7185,5121,-22488
ags,51009372,5733,17779,8192,7099,4627,-22945
ags,51009373,5415,17806,8221,6990,4103,-23463
ags,51009374,5152,17862,8292,6862,3566,-23970
ags,51009375,4929,17879,8343,6734,2999,-24524
ags,51009376,4678,17942,8409,6593,2426,-25097
ags,51009377,4419,18033,8433,6447,1841,-25695
ags,51009378,4300,18072,8385,6313,1212,-26311
ags,51009379,4104,18182,8304,6148,572,-26945
ags,51009380,3928,18287,8255,5959,-62,-27567
ags,51009381,3892,18411,8299,5776,-683,-28194
ags,51009382,3921,18519,8270,5605,-1293,-28780
ags,51009383,3968,18626,8075,5398,-1860,-29316
ags,51009384,4031,18809,8016,5197,-2408,-29840
ags,51009385,4175,18934,7755,4984,-2933,-30310
ags,51009386,4448,19046,7589,4782,-3408,-30736
ags,51009387,4783,19222,7369,4581,-3823,-31072
ags,51009388,5061,19302,7152,4392,-4213,-31383
ags,51009389,5420,19366,6934,4191,-4561,-31645
ags,51009390,5860,19461,6654,4014,-4884,-31877
ags,51009391,6385,19576,6366,3849,-5152,-32047
ags,51009392,6846,19571,6156,3685,-5372,-32170
ags,51009393,7364,19595,5890,3545,-5549,-32213
ags,51009394,7896,19605,5545,3416,-5689,-32225
ags,51009395,8452,19637,5191,3313,-5823,-32255
ags,51009396,8977,19656,4962,3221,-5921,-32237
ags,51009397,9539,19649,4791,3136,-5963,-32157
ags,51009398,10034,19634,4495,3063,-5976,-32048
ags,51009399,10540,19593,4381,3002,-5976,-31938
ags,51009400,10955,19539,4261,2965,-5976,-31835
ags,51009401,11407,19546,4127,2935,-5933,-31682
ags,51009402,11775,19515,4124,2898,-5823,-31468
ags,51009403,12051,19459,4032,2862,-5646,-31182
ags,51009404,12320,19344,3934,2819,-5457,-30889
ags,51009405,12588,19280,3800,2795,-5219,-30547
ags,51009406,12791,19153,3685,2776,-4957,-30169
ags,51009407,12906,19083,3516,2801,-4671,-29792
ags,51009408,13123,18919,3470,2849,-4372,-29377
ags,51009409,13218,18812,3433,2910,-4073,-28968
ags,51009410,13325,18607,3326,2965,-3738,-28536
ags,51009411,13438,18477,3224,3057,-3396,-28096
ags,51009412,13540,18309,3138,3130,-3049,-27633
ags,51009413,13592,18111,2996,3209,-2701,-27170
ags,51009414,13640,17979,2896,3307,-2354,-26701
ags,51009415,13623,17835,2918,3423,-2006,-26231
ags,51009416,13633,17652,2857,3532,-1652,-25749
ags,51009417,13628,17415,2740,3654,-1305,-25274
ags,51009418,13599,17344,2713,3782,-957,-24810
ags,51009419,13589,17169,2718,3904,-610,-24347
ags,51009420,13557,16995,2701,4032,-280,-23901
ags,51009421,13404,16912,2660,4173,5,-23512
ags,51009422,13284,16851,2684,4313,261,-23171
ags,51009423,13196,16751,2713,4453,493,-22854
ags,51009424,12991,16670,2835,4581,694,-22561
ags,51009425,12896,16541,2926,4685,865,-22286
ags,51009426,12713,16495,3101,4764,1023,-22031
ags,51009427,12503,16397,3426,4837,1133,-21829
ags,51009428,12307,16356,3563,4910,1219,-21628
ags,51009429,12134,16255,3790,4984,1298,-21463
ags,51009430,11995,16153,4034,5038,1371,-21293
ags,51009431,11773,16092,4144,5087,1414,-21128
ags,51009432,11555,15970,4298,5130,1432,-20994
ags,51009433,11287,15892,4503,5185,1432,-20866
ags,51009434,11055,15789,4749,5227,1389,-20775
ags,51009435,10852,15648,5018,5264,1310,-20726
ags,51009436,10628,15577,5177,5276,1225,-20683
ags,51009437,10376,15499,5362,5276,1133,-20653
ags,51009438,10054,15445,5572,5270,1036,-20628
ags,51009439,9810,15391,5719,5252,914,-20634
ags,51009440,9575,15296,5953,5209,786,-20670
ags,51009441,9290,15132,6002,5154,639,-20720
ags,51009442,9036,15069,6092,5105,462,-20799
ags,51009443,8811,14964,6087,5087,255,-20939
ags,51009444,8545,14932,6026,5051,23,-21104
ags,51009445,8255,14839,6131,4977,-219,-21261
ags,51009446,7993,14793,6217,4892,-506,-21481
ags,51009447,7779,14791,6170,4807,-805,-21731
ags,51009448,7559,14798,6180,4697,-1128,-21975
ags,51009449,7376,14754,6121,4593,-1476,-22262
ags,51009450,7149,14795,6131,4471,-1829,-22554
ags,51009451,6953,14839,6136,4343,-2189,-22859
ags,51009452,6787,14813,6143,4209,-2530,-23114
ags,51009453,6699,14871,6048,4051,-2872,-23365
ags,51009454,6660,14959,6007,3904,-3226,-23640
ags,51009455,6597,14962,5875,3746,-3579,-23913
ags,51009456,6514,14988,5789,3581,-3939,-24182
ags,51009457,6521,15113,5650,3398,-4274,-24401
ags,51009458,6538,15162,5531,3221,-4598,-24628
ags,51009459,6641,15206,5440,3057,-4908,-24822
ags,51009460,6868,15269,5338,2898,-5201,-24999
ags,51009461,7093,15269,5301,2746,-5476,-25158
ags,51009462,7305,15333,5162,2581,-5726,-25256
ags,51009463,7527,15440,4945,2435,-5969,-25346
ags,51009464,7761,15469,4796,2301,-6195,-25414
ags,51009465,8111,15420,4605,2185,-6421,-25487
ags,51009466,8404,15442,4405,2081,-6640,-25572
ags,51009467,8679,15479,4217,1971,-6860,-25640
ags,51009468,8926,15486,4134,1862,-7049,-25682
ags,51009469,9204,15482,4151,1746,-7183,-25670
ags,51009470,9483,15457,4129,1636,-7262,-25596
ags,51009471,9632,15413,3885,1532,-7293,-25475
ags,51009472,9817,15374,3768,1429,-7299,-25341
ags,51009473,9988,15379,3582,1349,-7287,-25188
ags,51009474,10157,15267,3341,1313,-7280,-25053
ags,51009475,10327,15228,3172,1276,-7238,-24883
ags,51009476,10437,15184,3023,1264,-7177,-24713
ags,51009477,10513,15074,2933,1246,-7091,-24511
ags,51009478,10589,14986,2808,1227,-6994,-24298
ags,51009479,10679,14896,2623,1215,-6890,-24066
ags,51009480,10762,14857,2618,1203,-6780,-23846
ags,51009481,10757,14769,2606,1209,-6677,-23627
ags,51009482,10752,14625,2457,1203,-6567,-23383
ags,51009483,10725,14607,2296,1221,-6427,-23115
ags,51009484,10750,14566,2223,1258,-6280,-22846
ags,51009485,10801,14515,2196,1288,-6140,-22584
ags,51009486,10742,14434,2203,1319,-5976,-22292
ags,51009487,10733,14244,2162,1368,-5793,-21963
ags,51009488,10747,14173,2142,1392,-5616,-21664
ags,51009489,10696,14075,2137,1416,-5433,-21365
ags,51009490,10706,13946,1983,1459,-5268,-21066
ags,51009491,10723,13895,2013,1508,-5079,-20730
ags,51009492,10740,13795,2042,1551,-4896,-20413
ags,51009493,10720,13665,2054,1587,-4713,-20078
ags,51009494,10745,13541,2120,1612,-4537,-19756
ags,51009495,10750,13409,2122,1654,-4354,-19432
ags,51009496,10738,13318,2120,1709,-4195,-19145
ags,51009497,10779,13182,2103,1776,-4030,-18840
ags,51009498,10794,13011,2132,1837,-3866,-18530
ags,51009499,10772,12920,2230,1874,-3707,-18224
ags,51009500,10779,12767,2223,1910,-3543,-17932
ags,51009501,10769,12615,2337,1971,-3390,-17645
ags,51009502,10733,12410,2367,2032,-3256,-17377
ags,51009503,10589,12242,2266,2087,-3122,-17121
ags,51009504,10630,12142,2325,2142,-2969,-16834
ags,51009505,10530,11954,2291,2191,-2817,-16548
ags,51009506,10403,11802,2313,2227,-2671,-16304
ags,51009507,10261,11670,2347,2252,-2543,-16079
ags,51009508,10191,11522,2403,2301,-2421,-15859
ags,51009509,10030,11353,2459,2343,-2311,-15639
ags,51009510,9866,11212,2457,2380,-2201,-15444
ags,51009511,9729,11187,2594,2416,-2098,-15256
ags,51009512,9602,11043,2623,2447,-2018,-15090
ags,51009513,9458,10933,2716,2459,-1945,-14926
ags,51009514,9280,10870,2840,2465,-1878,-14767
ags,51009515,9141,10748,2791,2477,-1823,-14596
ags,51009516,9041,10633,2833,2484,-1799,-14463
ags,51009517,8921,10596,2818,2484,-1805,-14389
ags,51009518,8821,10533,2870,2490,-1793,-14268
ags,51009519,8762,10582,2916,2490,-1774,-14145
ags,51009520,8657,10533,2957,2484,-1762,-14023
ags,51009521,8582,10438,2911,2465,-1768,-13926
ags,51009522,8504,10394,3072,2453,-1793,-13829
ags,51009523,8404,10355,3016,2423,-1805,-13719
ags,51009524,8411,10369,3084,2398,-1811,-13597
ags,51009525,8362,10298,3180,2386,-1835,-13517
ags,51009526,8355,10198,3133,2374,-1866,-13432
ags,51009527,8389,10242,3172,2355,-1878,-13310
ags,51009528,8321,10225,3180,2331,-1896,-13212
ags,51009529,8328,10189,3265,2307,-1927,-13139
ags,51009530,8365,10159,3136,2288,-1957,-13072
ags,51009531,8396,10159,3119,2270,-1976,-12987
ags,51009532,8277,10142,3145,2252,-2006,-12901
ags,51009533,8318,10154,3197,2227,-2024,-12797
ags,51009534,8360,10091,3204,2203,-2043,-12713
ags,51009535,8379,10103,3211,2191,-2055,-12609
ags,51009536,8423,10093,3175,2173,-2055,-12511
ags,51009537,8357,10047,3172,2154,-2079,-12426
ags,51009538,8374,10074,3065,2142,-2104,-12377
ags,51009539,8350,10074,3070,2130,-2104,-12249
ags,51009540,8428,10049,3048,2130,-2104,-12152
ags,51009541,8460,10093,3040,2118,-2116,-12078
ags,51009542,8440,10125,2974,2093,-2098,-11969
ags,51009543,8435,10123,2938,2063,-2067,-11804
ags,51009544,8465,10093,2926,2051,-2049,-11664
ags,51009545,8552,10098,2906,2038,-2018,-11554
ags,51009546,8518,10108,2972,2014,-1976,-11457
ags,51009547,8516,10130,2972,1977,-1939,-11334
ags,51009548,8496,10142,2884,1941,-1896,-11145
ags,51009549,8523,10113,2879,1929,-1841,-10974
ags,51009550,8567,10135,2933,1935,-1787,-10823
ags,51009551,8623,10154,2870,1923,-1726,-10670
ags,51009552,8670,10081,2865,1904,-1665,-10512
ags,51009553,8697,10115,2938,1880,-1610,-10341
ags,51009554,8740,10103,2811,1868,-1537,-10170
ags,51009555,8823,10096,2750,1868,-1476,-9999
ags,51009556,8889,10098,2845,1874,-1415,-9823
ags,51009557,8919,10088,2833,1868,-1341,-9621
ags,51009558,8933,10071,2772,1855,-1280,-9431
ags,51009559,9002,10027,2784,1849,-1219,-9261
ags,51009560,9051,10023,2747,1855,-1146,-9084
ags,51009561,9185,9893,2716,1849,-1091,-8913
ags,51009562,9217,9896,2689,1849,-1012,-8718
ags,51009563,9153,9842,2703,1849,-945,-8548
ags,51009564,9099,9813,2752,1862,-872,-8365
ags,51009565,9031,9720,2862,1862,-805,-8188
ags,51009566,9038,9717,2870,1855,-719,-7986
ags,51009567,8946,9686,2789,1862,-634,-7792
ags,51009568,8911,9615,2735,1880,-579,-7657
ags,51009569,8802,9556,2762,1886,-524,-7511
ags,51009570,8765,9537,2806,1880,-457,-7352
ags,51009571,8660,9488,2848,1862,-421,-7219
ags,51009572,8587,9434,2850,1862,-372,-7078
ags,51009573,8462,9456,2879,1874,-329,-6962
ags,51009574,8411,9388,2855,1862,-305,-6871
ags,51009575,8291,9337,2913,1843,-280,-6755
ags,51009576,8172,9263,2882,1837,-268,-6633
ags,51009577,8040,9227,3006,1825,-250,-6530
ags,51009578,8032,9185,3094,1795,-232,-6432
ags,51009579,7942,9207,3116,1782,-256,-6383
ags,51009580,7825,9188,3245,1752,-293,-6316
ags,51009581,7718,9212,3294,1715,-317,-6249
ags,51009582,7661,9190,3294,1685,-366,-6219
ags,51009583,7588,9175,3270,1642,-402,-6169
ags,51009584,7425,9217,3292,1599,-463,-6139
ags,51009585,7410,9149,3255,1575,-543,-6127
ags,51009586,7361,9149,3241,1514,-610,-6115
ags,51009587,7207,9161,3267,1477,-652,-6084
ags,51009588,7102,9087,3253,1435,-683,-6042
ags,51009589,7029,9070,3245,1374,-738,-6018
ags,51009590,7022,9058,3204,1325,-817,-6029
ags,51009591,6988,9085,3177,1276,-908,-6059
ags,51009592,6878,9051,3167,1221,-982,-6036
ags,51009593,6804,9051,3143,1173,-1061,-6042
ags,51009594,6736,9029,3228,1130,-1134,-6048
ags,51009595,6675,8936,3216,1063,-1219,-6084
ags,51009596,6646,8961,3099,984,-1293,-6091
ags,51009597,6670,9000,3184,916,-1348,-6067
ags,51009598,6599,9031,3197,849,-1421,-6054
ags,51009599,6573,9017,3158,795,-1488,-6048
ags,51009600,6594,9017,3036,721,-1537,-6018
ags,51009601,6660,9022,3014,666,-1591,-5999
ags,51009602,6614,9026,2948,593,-1640,-5974
ags,51009603,6668,9014,2918,545,-1689,-5932
ags,51009604,6697,9007,2894,502,-1726,-5890
ags,51009605,6790,8985,2833,453,-1750,-5834
ags,51009606,6861,9031,2796,386,-1774,-5761
ags,51009607,6951,8987,2721,325,-1793,-5701
ags,51009608,7029,8943,2669,276,-1793,-5615
ags,51009609,7075,8992,2674,221,-1780,-5499
ags,51009610,7193,8914,2620,173,-1780,-5401
ags,51009611,7361,8919,2550,130,-1762,-5292
ags,51009612,7366,8934,2462,81,-1726,-5164
ags,51009613,7478,8956,2362,51,-1689,-5036
ags,51009614,7649,8968,2433,33,-1671,-4920
ags,51009615,7803,8921,2398,9,-1652,-4797
ags,51009616,7893,8919,2325,-9,-1616,-4670
ags,51009617,7979,8921,2286,-22,-1591,-4566
ags,51009618,8047,8863,2318,-40,-1555,-4438
ags,51009619,8164,8809,2208,-52,-1494,-4280
ags,51009620,8150,8777,2213,-64,-1433,-4115
ags,51009621,8277,8768,2152,-64,-1366,-3944
ags,51009622,8277,8731,2047,-64,-1287,-3780
ags,51009623,8308,8692,2035,-52,-1201,-3609
ags,51009624,8338,8658,1991,-64,-1104,-3432
ags,51009625,8350,8655,1971,-76,-1000,-3249
ags,51009626,8394,8680,2008,-64,-902,-3047
ags,51009627,8430,8646,2035,-58,-793,-2853
ags,51009628,8479,8604,1971,-52,-689,-2658
ags,51009629,8474,8572,2015,-40,-616,-2499
ags,51009630,8455,8553,2027,-9,-530,-2328
ags,51009631,8396,8543,2030,9,-445,-2157
ags,51009632,8423,8585,2015,15,-348,-1981
ags,51009633,8399,8607,2032,39,-268,-1804
ags,51009634,8394,8589,1978,51,-219,-1645
ags,51009635,8379,8626,1988,63,-158,-1486
ags,51009636,8374,8599,2069,75,-86,-1323
ags,51009637,8318,8668,2181,81,-44,-1177
ags,51009638,8240,8677,2115,81,5,-1031
ags,51009639,8267,8680,2223,75,48,-890
ags,51009640,8177,8714,2225,75,91,-737
ags,51009641,8130,8702,2225,87,139,-622
ags,51009642,7979,8716,2279,93,188,-482
ags,51009643,7923,8797,2271,81,200,-360
ags,51009644,7759,8826,2337,75,200,-262
ags,51009645,7698,8860,2418,69,200,-159
ags,51009646,7581,8865,2513,81,200,-73
ags,51009647,7534,8853,2533,81,176,-12
ags,51009648,7417,8887,2589,69,152,55
ags,51009649,7298,8929,2633,39,121,127
ags,51009650,7154,8929,2647,15,91,189
ags,51009651,7083,8968,2750,-22,66,243
ags,51009652,7093,9031,2765,-40,23,279
ags,51009653,7012,9039,2848,-83,-25,329
ags,51009654,6856,9048,2916,-125,-68,383
ags,51009655,6731,9046,2931,-162,-122,427
ags,51009656,6682,9063,2911,-192,-195,457
ags,51009657,6568,9114,3001,-241,-262,482
ags,51009658,6502,9190,2994,-278,-323,488
ags,51009659,6463,9180,3009,-320,-372,537
ags,51009660,6419,9210,3006,-363,-427,561
ags,51009661,6411,9229,3075,-406,-512,561
ags,51009662,6411,9278,3116,-455,-591,555
ags,51009663,6424,9236,3099,-509,-677,561
ags,51009664,6453,9236,3109,-546,-756,561
ags,51009665,6494,9271,3053,-583,-829,567
ags,51009666,6546,9295,3018,-625,-902,586
ags,51009667,6634,9266,2979,-668,-982,597
ags,51009668,6695,9271,2984,-705,-1073,616
ags,51009669,6756,9271,3021,-741,-1177,610
ags,51009670,6856,9253,2996,-765,-1256,628
ags,51009671,6912,9232,3016,-808,-1341,635
ags,51009672,6990,9268,3058,-845,-1421,658
ags,51009673,7071,9236,2945,-887,-1469,696
ags,51009674,7102,9227,2987,-918,-1524,732
ags,51009675,7171,9178,3058,-955,-1579,750
ags,51009676,7195,9163,2970,-979,-1622,793
ags,51009677,7210,9168,2945,-1009,-1665,829
ags,51009678,7268,9153,2889,-1028,-1719,842
ags,51009679,7312,9109,2796,-1046,-1750,896
ags,51009680,7395,9058,2833,-1040,-1780,946
ags,51009681,7417,9078,2833,-1058,-1823,982
ags,51009682,7459,9078,2743,-1076,-1848,1054
ags,51009683,7464,9056,2765,-1070,-1878,1098
ags,51009684,7461,9026,2757,-1064,-1921,1140
ags,51009685,7510,9073,2757,-1070,-1945,1201
ags,51009686,7552,9053,2782,-1089,-1933,1293
ags,51009687,7542,9070,2721,-1095,-1921,1390
ags,51009688,7593,9046,2738,-1083,-1933,1469
ags,51009689,7637,9129,2865,-1089,-1951,1549
ags,51009690,7666,9100,2760,-1089,-1957,1641
ags,51009691,7725,9151,2760,-1070,-1945,1768
ags,51009692,7725,9202,2745,-1064,-1945,1848
ags,51009693,7713,9161,2779,-1058,-1945,1951
ags,51009694,7676,9222,2850,-1046,-1957,2049
ags,51009695,7757,9190,2806,-1022,-1982,2116
ags,51009696,7818,9207,2774,-997,-2024,2189
ags,51009697,7798,9229,2884,-979,-2030,2305
ags,51009698,7769,9232,2906,-973,-2049,2384
ags,51009699,7788,9271,3004,-967,-2079,2464
ags,51009700,7818,9227,3016,-961,-2091,2568
ags,51009701,7793,9202,2999,-955,-2098,2670
ags,51009702,7786,9212,3145,-961,-2091,2787
ags,51009703,7813,9261,3180,-967,-2091,2909
ags,51009704,7769,9337,3248,-967,-2098,3024
ags,51009705,7764,9324,3270,-955,-2098,3140
ags,51009706,7740,9271,3233,-936,-2098,3243
ags,51009707,7766,9263,3255,-912,-2085,3366
ags,51009708,7764,9236,3250,-887,-2091,3494
ags,51009709,7718,9253,3209,-857,-2098,3603
ags,51009710,7761,9271,3172,-826,-2104,3707
ags,51009711,7779,9222,3226,-802,-2110,3805
ags,51009712,7774,9173,3275,-790,-2116,3927
ags,51009713,7788,9219,3302,-772,-2110,4061
ags,51009714,7686,9283,3289,-747,-2104,4189
ags,51009715,7671,9346,3307,-729,-2110,4286
ags,51009716,7752,9312,3336,-711,-2104,4396
ags,51009717,7737,9332,3333,-680,-2110,4506
ags,51009718,7740,9393,3473,-644,-2128,4598
ags,51009719,7686,9405,3458,-619,-2146,4689
ags,51009720,7671,9456,3495,-613,-2165,4774
ags,51009721,7657,9495,3551,-607,-2165,4872
ags,51009722,7720,9564,3663,-607,-2171,4975
ags,51009723,7710,9610,3768,-595,-2195,5079
ags,51009724,7652,9625,3827,-595,-2213,5177
ags,51009725,7654,9671,3897,-595,-2219,5281
ags,51009726,7591,9686,3866,-583,-2250,5372
ags,51009727,7613,9722,3873,-613,-2274,5464
ags,51009728,7610,9778,3966,-613,-2280,5574
ags,51009729,7581,9808,4019,-607,-2287,5670
ags,51009730,7581,9827,3939,-607,-2280,5799
ags,51009731,7595,9881,3961,-607,-2274,5921
ags,51009732,7586,9932,3917,-613,-2268,6025
ags,51009733,7603,9954,3958,-613,-2250,6152
ags,51009734,7635,9966,3956,-625,-2219,6311
ags,51009735,7676,9993,3934,-637,-2189,6451
ags,51009736,7713,10057,3883,-644,-2140,6598
ags,51009737,7764,10064,3807,-637,-2116,6719
ags,51009738,7862,10125,3763,-644,-2091,6854
ags,51009739,7932,10152,3768,-637,-2079,6970
ags,51009740,8037,10115,3773,-619,-2073,7086
ags,51009741,8142,10093,3736,-601,-2037,7231
ags,51009742,8225,10120,3697,-595,-2006,7366
ags,51009743,8360,10154,3785,-595,-1988,7482
ags,51009744,8472,10088,3790,-583,-1969,7629
ags,51009745,8533,10101,3817,-576,-1933,7799
ags,51009746,8687,10079,3746,-564,-1902,7946
ags,51009747,8787,10147,3805,-564,-1884,8079
ags,51009748,8914,10162,3773,-558,-1841,8244
ags,51009749,9070,10096,3819,-546,-1805,8378
ags,51009750,9126,10167,3983,-528,-1768,8543
ags,51009751,9192,10128,3941,-497,-1738,8695
ags,51009752,9248,10079,3880,-461,-1695,8854
ags,51009753,9292,10079,3900,-436,-1658,9013
ags,51009754,9407,10015,4027,-412,-1604,9176
ags,51009755,9429,10018,4105,-375,-1530,9360
ags,51009756,9488,10003,4163,-351,-1476,9524
ags,51009757,9505,9981,4198,-333,-1421,9689
ags,51009758,9517,9944,4281,-308,-1384,9836
ags,51009759,9551,9861,4317,-265,-1323,10000
ags,51009760,9512,9861,4430,-217,-1256,10159
ags,51009761,9529,9859,4527,-192,-1201,10329
ags,51009762,9551,9864,4510,-192,-1140,10506
ags,51009763,9485,9893,4564,-180,-1073,10677
ags,51009764,9500,9808,4603,-156,-982,10884
ags,51009765,9397,9808,4608,-150,-902,11074
ags,51009766,9446,9795,4642,-131,-829,11244
ags,51009767,9448,9788,4671,-119,-738,11457
ags,51009768,9397,9876,4588,-125,-646,11665
ags,51009769,9370,9891,4544,-113,-555,11847
ags,51009770,9446,9971,4537,-101,-469,12043
ags,51009771,9448,10027,4542,-113,-384,12220
ags,51009772,9478,10052,4530,-113,-268,12439
ags,51009773,9519,10135,4500,-119,-158,12659
ags,51009774,9580,10088,4454,-131,-56,12871
ags,51009775,9634,10174,4493,-156,60,13103
ags,51009776,9719,10301,4466,-162,176,13328
ags,51009777,9754,10350,4444,-174,298,13560
ags,51009778,9868,10423,4549,-192,426,13810
ags,51009779,10039,10535,4527,-217,548,14060
ags,51009780,10098,10577,4508,-235,664,14304
ags,51009781,10205,10626,4430,-278,798,14578
ags,51009782,10330,10743,4303,-296,932,14853
ags,51009783,10481,10877,4383,-308,1054,15103
ags,51009784,10635,10962,4371,-333,1188,15377
ags,51009785,10677,11077,4342,-357,1322,15633
ags,51009786,10821,11209,4266,-381,1456,15901
ags,51009787,10950,11353,4327,-412,1591,16176
ags,51009788,10989,11443,4286,-448,1749,16469
ags,51009789,11114,11480,4315,-467,1920,16768
ags,51009790,11240,11546,4329,-503,2084,17078
ags,51009791,11255,11661,4290,-534,2249,17377
ags,51009792,11326,11802,4317,-546,2426,17688
ags,51009793,11353,11932,4159,-558,2597,17981
ags,51009794,11387,12090,4159,-570,2761,18261
ags,51009795,11455,12144,4159,-595,2920,18548
ags,51009796,11463,12269,4188,-613,3066,18822
ags,51009797,11465,12396,4058,-619,3219,19091
ags,51009798,11472,12479,4083,-644,3377,19383
ags,51009799,11485,12610,4049,-686,3548,19676
ags,51009800,11504,12723,4054,-717,3712,19968
ags,51009801,11438,12837,4027,-747,3847,20231
ags,51009802,11397,13003,3975,-778,3975,20475
ags,51009803,11350,13108,3988,-802,4109,20725
ags,51009804,11350,13218,4056,-845,4237,20993
ags,51009805,11326,13365,4061,-894,4359,21231
ags,51009806,11275,13438,4093,-936,4481,21463
ags,51009807,11219,13592,4115,-991,4609,21713
ags,51009808,11189,13746,4051,-1052,4731,21963
ags,51009809,11140,13914,4041,-1101,4847,22213
ags,51009810,11009,14000,4168,-1156,4956,22444
ags,51009811,10996,14095,4185,-1192,5048,22652
ags,51009812,10908,14205,4146,-1235,5121,22847
ags,51009813,10926,14285,4080,-1296,5225,23066
ags,51009814,10847,14344,4039,-1357,5316,23273
ags,51009815,10838,14432,4037,-1406,5414,23487
ags,51009816,10808,14607,4068,-1448,5511,23706
ags,51009817,10764,14661,4068,-1515,5597,23902
ags,51009818,10738,14764,4080,-1589,5682,24097
ags,51009819,10640,14839,4088,-1644,5767,24285
ags,51009820,10606,14942,4100,-1674,5822,24432
ags,51009821,10528,14988,3946,-1686,5853,24573
ags,51009822,10518,15113,3895,-1729,5883,24700
ags,51009823,10493,15186,4034,-1772,5908,24835
ags,51009824,10391,15259,4095,-1820,5938,24968
ags,51009825,10308,15320,4178,-1863,5962,25090
ags,51009826,10301,15418,4317,-1906,5969,25213
ags,51009827,10242,15447,4388,-1961,5975,25316
ags,51009828,10113,15508,4452,-2028,5975,25402
ags,51009829,10054,15555,4449,-2089,5962,25499
ags,51009830,9949,15648,4461,-2125,5932,25560
ags,51009831,9878,15694,4488,-2186,5908,25634
ags,51009832,9785,15709,4539,-2253,5902,25725
ags,51009833,9666,15750,4571,-2314,5889,25798
ags,51009834,9607,15753,4757,-2357,5865,25841
ags,51009835,9546,15762,4801,-2418,5834,25901
ags,51009836,9485,15792,4874,-2491,5816,25968
ags,51009837,9436,15809,4947,-2570,5816,26066
ags,51009838,9446,15855,5001,-2631,5816,26157
ags,51009839,9507,15823,5040,-2686,5816,26243
ags,51009840,9436,15777,5091,-2747,5810,26328
ags,51009841,9512,15809,5208,-2808,5792,26408
ags,51009842,9556,15806,5203,-2851,5761,26456
ags,51009843,9541,15779,5330,-2887,5731,26518
ags,51009844,9595,15782,5250,-2918,5700,26609
ags,51009845,9690,15843,5169,-2961,5670,26670
ags,51009846,9673,15816,5162,-2997,5633,26724
ags,51009847,9712,15860,5162,-3040,5603,26768
ags,51009848,9719,15960,5133,-3089,5591,26823
ags,51009849,9717,15977,5086,-3131,5560,26883
ags,51009850,9680,16011,5138,-3180,5523,26932
ags,51009851,9644,16053,5179,-3235,5487,26969
ags,51009852,9636,16097,5172,-3278,5438,26968
ags,51009853,9556,16077,5081,-3302,5395,26974
ags,51009854,9532,16207,5086,-3339,5334,26968
ags,51009855,9490,16209,5072,-3387,5261,26944
ags,51009856,9422,16282,5052,-3418,5176,26908
ags,51009857,9453,16321,4959,-3448,5109,26908
ags,51009858,9478,16392,4974,-3485,5036,26896
